ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label_4
302,44,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0044--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0044--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0044--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0044,0044,W0044--fsk_770_809--2,165.0,278.0,2515.918181,44.0
302,45,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0044--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0044--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0044--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0044,0044,W0044--fsk_770_809--2,232.0,306.0,9739.841671,45.0
302,46,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0044--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0044--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0044--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0044,0044,W0044--fsk_770_809--2,41.0,313.0,3885.9726360000004,46.0
302,47,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0044--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0044--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0044--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0044,0044,W0044--fsk_770_809--2,406.0,317.0,9042.359403,47.0
302,48,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0044--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0044--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0044--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0044,0044,W0044--fsk_770_809--2,338.0,320.0,3910.8827170000004,48.0
302,49,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0044--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0044--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0044--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0044,0044,W0044--fsk_770_809--2,383.0,321.0,5056.746443,49.0
302,50,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0044--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0044--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0044--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0044,0044,W0044--fsk_770_809--2,322.0,326.0,8419.607378,50.0
302,51,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0044--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0044--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0044--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0044,0044,W0044--fsk_770_809--2,309.0,329.0,5679.498468000001,nan
302,52,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0044--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0044--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0044--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0044,0044,W0044--fsk_770_809--2,34.0,333.0,1021.3133210000001,52.0
302,53,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0044--fsk_770_809--2/P001--fsk_770_809--2/demoplate_01--fsk_770_809--2--W0044--P001--T0000--C00.tif,0,0,fsk_770_809,2,demoplate_01--fsk_770_809--2--W0044--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--2,0000,0044,0044,W0044--fsk_770_809--2,221.0,340.0,16191.552650000001,53.0
